Dispozice,Plocha,Vybaveno,Podlaží,PENB,Balkón,Terasa,Sklep,Lodžie,Parkování,Výtah,Garáž,MHD,Pošta,Obchod,Banka,Restaurace,Lékárna,Škola,Mateřská škola,Sportoviště,Hřiště,Data z roku,Price per m2,Kraj_Jihomoravský kraj,Kraj_Jihočeský kraj,Kraj_Karlovarský kraj,Kraj_Královéhradecký kraj,Kraj_Liberecký kraj,Kraj_Moravskoslezský kraj,Kraj_Olomoucký kraj,Kraj_Plzeňský kraj,Kraj_Praha,Kraj_Středočeský kraj,Kraj_Zlínský kraj,Kraj_kraj Vysočina,Kraj_Ústecký kraj
0.9323692161914774,-0.1188073614607266,-1.0588987406456554,-0.5911511473300826,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,1.3487458336746256,-0.4540382435399283,1.1049472952146815,-0.6018419563789279,-0.32502025482589236,0.280887799463801,-0.16207066981334706,-0.10191060980524422,-0.31553035530063434,0.02293400332124064,0.011660231954026858,0.03658720307149,1.9165989685056575,1.9519320759470347,0.10009913042603856,0.5806935040731908,-0.7701533782835346,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.7292281868980947,-0.6676777338288769,-1.0588987406456554,-0.15388307586457686,-0.15720016371539292,-0.4226887578317621,-0.20355750541289608,1.3487458336746256,-0.4540382435399283,-0.9050205420030546,1.6615657805192738,-0.32502025482589236,-0.3898478676555499,-0.43133401022793155,-0.38332895009371454,-0.7186049636132429,-0.4983162597794086,-0.589966316801555,-0.5074609588902903,-0.553016453943039,-0.2552450166731998,-0.44983100271110377,-1.722078847078371,0.9906832260726087,0,0,0,0,0,0,0,0,1,0,0,0,0
-1.8369597889578093,-1.3432104998204464,-1.0588987406456554,-0.5911511473300826,2.218106289714909,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,1.1049472952146815,1.6615657805192738,3.076731327208154,-0.46624145160991787,-0.1073597918805032,-0.3431263300525045,-0.4594263317249915,0.045284703729844285,-0.05387408853542045,0.22556088895811438,-0.3765495310329922,-0.4960637152668126,-0.4443110013747209,0.5806935040731908,1.513029028018525,0,0,0,0,0,0,0,0,1,0,0,0,0
0.9323692161914774,2.076674128011874,0.26019710764905457,-0.5911511473300826,-0.15720016371539292,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,-0.3929036110137246,-0.8432747381928736,-0.4896983822860828,-0.758000115660257,-0.5749472326089068,-0.4862931704534949,-0.5232541487770687,-0.4576413807253375,-0.4837770469712201,-0.31597097030381943,0.5806935040731908,2.495464014958416,0,0,0,0,0,0,0,0,1,0,0,0,0
0.9323692161914774,0.05007583003716578,0.26019710764905457,-0.5911511473300826,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,1.1049472952146815,-0.6018419563789279,-0.32502025482589236,-0.4387397613863454,-0.2393095563067737,-0.3045988191796782,-0.45652353104784305,-0.3482472713216413,-0.5862061508718326,-0.38873973836209397,-0.38991125626639,-0.7722680185517318,-0.3152809701367716,0.5806935040731908,-0.6674265054919195,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.7292281868980947,-0.2454697550841459,-1.0588987406456554,-1.0284192187955883,-0.15720016371539292,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,1.1049472952146815,-0.6018419563789279,-0.32502025482589236,0.471871759349721,-0.6201401772118633,-0.2878477274958407,-0.6651104939915078,-0.38177332193454677,-0.44439417866515973,-0.24169969458863985,-0.41156646612741404,-0.2665487515051449,1.1606293871785953,0.5806935040731908,-0.909698764520838,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.1753623858682373,-0.2454697550841459,0.26019710764905457,-0.5911511473300826,1.2679837083427883,2.365806947716406,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,-0.9050205420030546,1.6615657805192738,-0.32502025482589236,-0.07663417344264116,-0.7241981215155076,-0.17310274946155368,0.07551836449235934,-0.475965559370805,-0.34448119824682205,-0.4584476109658056,-0.6281185647376543,-0.5565141232811276,-0.49054101256692734,-1.722078847078371,0.626837848514148,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.1753623858682373,-0.2032489572096728,0.26019710764905457,-1.0284192187955883,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,1.1049472952146815,-0.6018419563789279,-0.32502025482589236,-0.13774904060613555,0.6360644906187282,0.6033103500843153,0.4309041045375296,-0.08642478082085575,0.03153539472541662,-0.03965578258881955,-0.2830174543992076,-0.2862074207780929,0.43198921077605795,0.5806935040731908,-0.6188700543131238,0,0,0,0,0,0,0,0,0,0,0,0,1
0.37850341516162006,0.09229662791163887,0.26019710764905457,0.28338499560092884,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,-0.3134542837011819,-0.5375374791563932,0.8386631882422325,-0.28816109177323496,-0.07125823411501757,3.1664394469911095,3.0890295932574543,2.001376811365837,1.6811339067121762,2.696569759027126,0.5806935040731908,-0.4336981278892144,0,0,0,0,0,0,0,0,0,1,0,0,0
0.37850341516162006,1.1478165747734663,0.26019710764905457,-0.15388307586457686,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,1.3487458336746256,-0.4540382435399283,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,-0.23400495638863922,-0.5589927254045672,-0.34480143922088824,-0.589637676385649,-0.2444761622816958,-0.33964669919432183,-0.387650552852661,-0.6225895749859034,-0.6292511995910351,0.06835912274183711,0.5806935040731908,-0.5979997518574955,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.1753623858682373,-0.03436576571178041,1.5792929559437643,0.7206530670664345,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,2.2024576436633567,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,0.0501791759216097,0.8409620922887905,-0.3540145396469989,0.5155000099858549,-0.14469624974328668,-0.3949748550173798,-0.2716522960980472,0.1523904885511689,-0.4891831810212808,-0.24076095209560297,0.5806935040731908,0.09871994355551013,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.1753623858682373,-0.2454697550841459,0.26019710764905457,-0.15388307586457686,-0.6322614544014533,2.365806947716406,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,-0.15455562907609652,-0.2875838603651653,-0.2535079895439738,-0.28816109177323496,-0.28199340939613765,-0.32353170235265444,-0.3190318657583824,-0.39820474089401625,-0.3009514227328039,-0.3090709686333409,0.5806935040731908,-0.31456134397911806,0,0,0,0,0,0,0,0,0,0,1,0,0
1.4862350172213348,1.3166997662713587,-1.0588987406456554,-0.15388307586457686,-0.6322614544014533,2.365806947716406,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,1.1049472952146815,-0.6018419563789279,3.076731327208154,0.10059894133149257,2.0682021776843467,0.03712345117060719,-0.39888220331589597,0.9528827881792137,1.003806870839348,0.36116448488252206,0.7979000420680763,-0.5226029187852924,-0.17383093589196083,0.5806935040731908,1.1071183409345624,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.7292281868980947,-0.41435294658203825,-1.0588987406456554,0.28338499560092884,1.7430449990288486,-0.4226887578317621,-0.20355750541289608,1.3487458336746256,-0.4540382435399283,1.1049472952146815,1.6615657805192738,-0.32502025482589236,-0.01551930627914677,-0.21892707237100834,-0.3816538409253308,-0.41754306481185005,-0.3586243822256358,-0.1553985686379249,0.021883198694144585,-0.4230851947768949,-0.3102892906374542,-0.5264210212534159,-1.722078847078371,0.761628792919669,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.1753623858682373,-0.03436576571178041,0.26019710764905457,-0.5911511473300826,-0.15720016371539292,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,1.1049472952146815,-0.6018419563789279,-0.32502025482589236,-0.14844414235974707,-0.5214460444702627,-0.06673331726918544,-0.04059366259357727,0.76370007400639,0.06967422058402939,0.6677702057879098,0.5472525066553728,-0.16088340416304953,0.2919191768653429,0.5806935040731908,-0.7985148423763435,0,0,1,0,0,0,0,0,0,0,0,0,0
0.37850341516162006,0.4300630109074236,0.26019710764905457,0.7206530670664345,2.6931675804009694,2.365806947716406,-0.20355750541289608,1.3487458336746256,-0.4540382435399283,-0.9050205420030546,1.6615657805192738,-0.32502025482589236,-0.06288332833085492,-0.07946797175787691,-0.36657785840987706,-0.42003117967797726,-0.47357084146988315,-0.5281921622418301,-0.49929206756954286,-0.5769754095339592,-0.7182066780511248,-0.4215409958621416,-1.722078847078371,0.4199776345273293,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.7292281868980947,-0.49879454233098447,-1.0588987406456554,-0.5911511473300826,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,-0.2905362085148715,5.226414425415569,-0.29957349167452696,4.5989111911116325,1.992190357179283,3.502705714420568,3.5568347695589253,0.8232412450969342,-0.6552989363776912,-0.5588510291046652,0.5806935040731908,-0.6255865413811077,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9323692161914774,0.17673822366058506,-2.377994588940365,-1.0284192187955883,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,1.3487458336746256,2.2024576436633567,-0.9050205420030546,1.6615657805192738,-0.32502025482589236,-0.3149821553802693,-0.3766231322950877,-0.4302320068084596,-0.5668299567794829,-0.1055825240282303,-0.3267547017209879,-0.2694739250791812,-0.6511560220366159,-0.36926529845629813,-0.5153810185806502,-1.722078847078371,0.40569284550857415,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.7292281868980947,-0.2454697550841459,0.26019710764905457,-1.0284192187955883,1.7430449990288486,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,0.04101194584708554,-0.16207066981334706,-0.15467654860933241,-0.5282641763545111,-0.3378701604176467,-0.41753585059571413,-0.16055537413588183,-0.3535120737340305,-0.353046896306116,-0.16348093338624295,-1.722078847078371,0.45370696253837517,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.7292281868980947,-0.41435294658203825,-1.0588987406456554,-1.0284192187955883,-0.15720016371539292,-0.4226887578317621,4.912616697535174,1.3487458336746256,-0.4540382435399283,1.1049472952146815,-0.6018419563789279,3.076731327208154,-0.39595935437189933,0.1855043194070728,-0.3473141029734639,-0.3101394397573587,-0.4208870476496031,-0.2950618745990421,-0.1839728625886912,-0.0752195895625729,-0.4847599804348675,-0.5443610255966602,-1.722078847078371,1.346613476320834,0,0,0,0,0,0,0,0,1,0,0,0,0
0.9323692161914774,0.47228380878189674,-1.0588987406456554,-0.15388307586457686,-0.15720016371539292,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,2.2024576436633567,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,0.059346405996133854,-0.15027028437685133,-0.4034302601143196,1.3195757975559659,-0.46399196986619584,-0.29721054084459775,-0.49929206756954286,-0.5663781791764368,-0.4444597084253241,-0.4981310144044538,-1.722078847078371,-0.4571538653452756,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.7292281868980947,-0.287690552958619,-1.0588987406456554,-0.15388307586457686,2.218106289714909,-0.4226887578317621,-0.20355750541289608,1.3487458336746256,2.2024576436633567,1.1049472952146815,1.6615657805192738,-0.32502025482589236,-0.2905362085148715,-0.11057807881772931,0.039636114923182815,-0.4478151290163978,-0.435255355055134,-0.1688277326726477,-0.17035804372077878,-0.5018732987393439,-0.1967604755861796,-0.1966009414045401,-1.722078847078371,0.9183166039362112,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.1753623858682373,-0.2032489572096728,-1.0588987406456554,-0.15388307586457686,-0.15720016371539292,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,0.21518931726304455,0.7529955826712768,-0.08097174520044732,-0.11855459506556329,-0.27640573429398674,-0.27518671182765236,-0.17308100749436126,-0.34199334508454965,0.05093875725296496,-0.3442609771527816,0.5806935040731908,0.3025842400340984,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.7292281868980947,-0.752119329577823,0.26019710764905457,-1.0284192187955883,-0.15720016371539292,-0.4226887578317621,-0.20355750541289608,1.3487458336746256,-0.4540382435399283,-0.9050205420030546,1.6615657805192738,-0.32502025482589236,-0.3577625623947154,-0.3186939674250177,-0.3163245833583645,-0.7451448555185998,-0.5454123784975377,-0.42237034964821435,-0.2351645815320419,-0.36134480921567746,-0.6341658669092721,-0.3842809868415573,-1.722078847078371,1.39259701175663,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.7292281868980947,-0.7098985317033499,0.26019710764905457,-0.5911511473300826,2.6931675804009694,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,1.1049472952146815,1.6615657805192738,-0.32502025482589236,-0.19886390776962995,-0.5901028324644196,-0.45452108975002403,-0.5767824162439917,-0.48235147377326315,-0.5738513199598876,-0.5047379951167078,-0.464552617915026,-0.5476677221083011,-0.22765094892169369,0.5806935040731908,0.4885480184927195,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.8369597889578093,-1.2165481061970271,-1.0588987406456554,0.28338499560092884,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,1.1049472952146815,-0.6018419563789279,-0.32502025482589236,-0.09649650527077684,-0.5407557660936193,-0.3850040592620983,0.05354001650823562,-0.3570279036250213,-0.3068795389495982,-0.42849500945639823,-0.5502519590671636,-0.6946162749235872,-0.3346009748141116,0.5806935040731908,1.328017936716029,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.1753623858682373,-0.8787817232012423,0.26019710764905457,-0.15388307586457686,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,1.3487458336746256,-0.4540382435399283,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,-0.35012320399927854,0.7390496726099637,-0.3958922688565927,-0.33584996004067325,-0.008995568691050278,0.27164884766626046,-0.26457259028673275,0.23624683311938957,-0.6159815978317953,-0.13312092603613723,0.5806935040731908,-0.537752555899824,0,0,0,0,0,1,0,0,0,0,0,0,0
-1.8369597889578093,-1.4276520955693925,-1.0588987406456554,-0.5911511473300826,-0.15720016371539292,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,-0.9050205420030546,1.6615657805192738,-0.32502025482589236,-0.03690950978636981,-0.29509319655202626,-0.2987359370903351,-0.5921257912517762,-0.4192905690489886,-0.2945247080376532,-0.43067338047526427,-0.6152175886502357,-0.686752807214408,-0.4629410058850131,0.5806935040731908,2.3809903668381267,0,0,0,0,0,0,0,0,1,0,0,0,0
-1.8369597889578093,-1.0898857125736077,1.5792929559437643,0.28338499560092884,2.218106289714909,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,-0.9050205420030546,1.6615657805192738,3.076731327208154,-0.08732927519625268,-0.32942159054910475,-0.4235315701349246,0.7995597905353784,-0.505500413482174,0.6809697674446117,-0.25531451345655226,-0.6212073275479657,0.6018729636273321,-0.5540210279353303,0.5806935040731908,1.1881843724509475,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.1753623858682373,-0.0765865635862535,-1.0588987406456554,-0.5911511473300826,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,1.3487458336746256,2.2024576436633567,1.1049472952146815,-0.6018419563789279,-0.32502025482589236,-0.1698343458669701,-0.7799817617607601,-0.08515951812140671,-0.6087132236926243,-0.2740110163930649,-0.37133952631626765,-0.4393868645507282,-0.6161390869421941,-0.6656197377459889,-0.30769096829924514,0.5806935040731908,-0.3783102770611919,0,0,0,0,0,0,0,1,0,0,0,0,0
1.4862350172213348,3.0055316812502824,0.26019710764905457,0.28338499560092884,1.7430449990288486,2.365806947716406,4.912616697535174,1.3487458336746256,-0.4540382435399283,1.1049472952146815,1.6615657805192738,3.076731327208154,-0.394431482692812,-0.5976121686512805,-0.2551830987123575,0.2413926889008402,0.12510863376057157,0.008974399147082297,-0.5129068864374553,-0.0190081937531063,-0.10780499712608997,-0.4249909966973809,-1.722078847078371,-0.41221464463366275,0,0,0,0,0,0,0,0,0,0,0,1,0
0.37850341516162006,-0.287690552958619,0.26019710764905457,-0.5911511473300826,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,2.2024576436633567,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,-0.18664093433693105,-0.6340860872731765,-0.4092931422036627,-0.5407047506851471,-0.30514234910504856,-0.3332007004576549,-0.3751249194941816,-0.6410195408250727,-0.5555311898174803,-0.49675101407035804,0.5806935040731908,1.006510844075054,0,0,0,0,0,0,0,0,1,0,0,0,0
0.37850341516162006,0.3878422130329505,1.5792929559437643,1.595189209997446,-0.15720016371539292,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,-0.3837363809392005,-0.21785431005859962,-0.49807392812800155,-0.5871495615195218,-0.5494035749990741,-0.381545690982657,-0.43285175149413024,-0.6129138429203395,-0.4778794461893357,-0.35392097949145157,-1.722078847078371,1.5647289665484305,0,0,0,0,0,0,0,0,1,0,0,0,0
2.040100818251192,0.7678293939032084,-2.377994588940365,0.7206530670664345,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,-0.15302775739700913,-0.3422947382980092,-0.3431263300525045,-0.6331796865428752,-0.2987564347025904,-0.43365084743738147,-0.4067112992677384,-0.5949446262271494,-0.6366232005683906,-0.16417093355329082,-1.722078847078371,-0.41293276506555565,0,0,0,0,0,0,0,1,0,0,0,0,0
-0.7292281868980947,-0.41435294658203825,0.26019710764905457,0.28338499560092884,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,1.1049472952146815,-0.6018419563789279,-0.32502025482589236,0.17088103856951112,-0.729561933077551,-0.535763884416636,-0.7468035987626847,-0.5757454719092141,-0.5824459849421102,-0.5248879270412182,-0.48528632948409156,-0.6680770714051074,-0.3484009781550687,0.5806935040731908,0.47494755734558786,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.7292281868980947,-0.7943401274522961,0.26019710764905457,-0.5911511473300826,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,-0.3379002305665797,1.2346658609427843,-0.3850040592620983,-0.28608766271812897,-0.12474026723560486,-0.2730380455820967,-0.38492758907907854,-0.5226070103084095,0.13841983551758347,-0.37048098350060016,0.5806935040731908,0.5214364063576009,0,0,0,0,0,0,0,0,1,0,0,0,0
0.9323692161914774,-0.03436576571178041,-1.0588987406456554,-0.15388307586457686,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,-0.15455562907609652,-0.2875838603651653,-0.2535079895439738,-0.28816109177323496,-0.28199340939613765,-0.32353170235265444,-0.3190318657583824,-0.39820474089401625,-0.3009514227328039,-0.3090709686333409,0.5806935040731908,-1.1040129930267155,0,0,0,0,0,1,0,0,0,0,0,0,0
